;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54
64;0.001003;0.001003;0.001003;0.0009140000000000001;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003
65;0.001064;0.001064;0.001064;0.000982;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064;0.001064
66;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0010290000000000002;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001
67;0.001111;0.001111;0.001111;0.001046;0.001111;0.001111;0.001111;0.001111;0.001111;0.001111;0.001111;0.001111;0.001111;0.001111;0.001111;0.001111;0.001111;0.001111;0.001111;0.001111;0.001111;0.001111;0.001111;0.001111;0.001111;0.001111;0.001111;0.001111;0.001111;0.001111;0.001111;0.001111;0.001111;0.001111;0.001111;0.001111;0.001111;0.001111;0.001111;0.001111;0.001111;0.001111;0.001111;0.001111;0.001111;0.001111;0.001111;0.001111;0.001111;0.001111;0.001111;0.001111;0.001111;0.001111;0.001111
68;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.000925;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001;0.0009740000000000001
69;0.001385;0.001385;0.001385;0.001321;0.001385;0.001385;0.001385;0.001385;0.001385;0.001385;0.001385;0.001385;0.001385;0.001385;0.001385;0.001385;0.001385;0.001385;0.001385;0.001385;0.001385;0.001385;0.001385;0.001385;0.001385;0.001385;0.001385;0.001385;0.001385;0.001385;0.001385;0.001385;0.001385;0.001385;0.001385;0.001385;0.001385;0.001385;0.001385;0.001385;0.001385;0.001385;0.001385;0.001385;0.001385;0.001385;0.001385;0.001385;0.001385;0.001385;0.001385;0.001385;0.001385;0.001385;0.001385
70;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.001306;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002;0.0013640000000000002
71;0.001219;0.001219;0.001219;0.00117;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219
72;0.001196;0.001196;0.001196;0.0011510000000000001;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196
73;0.0012250000000000002;0.0012250000000000002;0.0012250000000000002;0.0011819999999999999;0.0012250000000000002;0.0012250000000000002;0.0012250000000000002;0.0012250000000000002;0.0012250000000000002;0.0012250000000000002;0.0012250000000000002;0.0012250000000000002;0.0012250000000000002;0.0012250000000000002;0.0012250000000000002;0.0012250000000000002;0.0012250000000000002;0.0012250000000000002;0.0012250000000000002;0.0012250000000000002;0.0012250000000000002;0.0012250000000000002;0.0012250000000000002;0.0012250000000000002;0.0012250000000000002;0.0012250000000000002;0.0012250000000000002;0.0012250000000000002;0.0012250000000000002;0.0012250000000000002;0.0012250000000000002;0.0012250000000000002;0.0012250000000000002;0.0012250000000000002;0.0012250000000000002;0.0012250000000000002;0.0012250000000000002;0.0012250000000000002;0.0012250000000000002;0.0012250000000000002;0.0012250000000000002;0.0012250000000000002;0.0012250000000000002;0.0012250000000000002;0.0012250000000000002;0.0012250000000000002;0.0012250000000000002;0.0012250000000000002;0.0012250000000000002;0.0012250000000000002;0.0012250000000000002;0.0012250000000000002;0.0012250000000000002;0.0012250000000000002;0.0012250000000000002
74;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.001237;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002
75;0.0016669999999999999;0.0016669999999999999;0.0016669999999999999;0.0016250000000000001;0.0016669999999999999;0.0016669999999999999;0.0016669999999999999;0.0016669999999999999;0.0016669999999999999;0.0016669999999999999;0.0016669999999999999;0.0016669999999999999;0.0016669999999999999;0.0016669999999999999;0.0016669999999999999;0.0016669999999999999;0.0016669999999999999;0.0016669999999999999;0.0016669999999999999;0.0016669999999999999;0.0016669999999999999;0.0016669999999999999;0.0016669999999999999;0.0016669999999999999;0.0016669999999999999;0.0016669999999999999;0.0016669999999999999;0.0016669999999999999;0.0016669999999999999;0.0016669999999999999;0.0016669999999999999;0.0016669999999999999;0.0016669999999999999;0.0016669999999999999;0.0016669999999999999;0.0016669999999999999;0.0016669999999999999;0.0016669999999999999;0.0016669999999999999;0.0016669999999999999;0.0016669999999999999;0.0016669999999999999;0.0016669999999999999;0.0016669999999999999;0.0016669999999999999;0.0016669999999999999;0.0016669999999999999;0.0016669999999999999;0.0016669999999999999;0.0016669999999999999;0.0016669999999999999;0.0016669999999999999;0.0016669999999999999;0.0016669999999999999;0.0016669999999999999
76;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.001726;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999;0.0017649999999999999
77;0.0017130000000000001;0.0017130000000000001;0.0017130000000000001;0.001676;0.0017130000000000001;0.0017130000000000001;0.0017130000000000001;0.0017130000000000001;0.0017130000000000001;0.0017130000000000001;0.0017130000000000001;0.0017130000000000001;0.0017130000000000001;0.0017130000000000001;0.0017130000000000001;0.0017130000000000001;0.0017130000000000001;0.0017130000000000001;0.0017130000000000001;0.0017130000000000001;0.0017130000000000001;0.0017130000000000001;0.0017130000000000001;0.0017130000000000001;0.0017130000000000001;0.0017130000000000001;0.0017130000000000001;0.0017130000000000001;0.0017130000000000001;0.0017130000000000001;0.0017130000000000001;0.0017130000000000001;0.0017130000000000001;0.0017130000000000001;0.0017130000000000001;0.0017130000000000001;0.0017130000000000001;0.0017130000000000001;0.0017130000000000001;0.0017130000000000001;0.0017130000000000001;0.0017130000000000001;0.0017130000000000001;0.0017130000000000001;0.0017130000000000001;0.0017130000000000001;0.0017130000000000001;0.0017130000000000001;0.0017130000000000001;0.0017130000000000001;0.0017130000000000001;0.0017130000000000001;0.0017130000000000001;0.0017130000000000001;0.0017130000000000001
78;0.0017549999999999998;0.0017549999999999998;0.0017549999999999998;0.001719;0.0017549999999999998;0.0017549999999999998;0.0017549999999999998;0.0017549999999999998;0.0017549999999999998;0.0017549999999999998;0.0017549999999999998;0.0017549999999999998;0.0017549999999999998;0.0017549999999999998;0.0017549999999999998;0.0017549999999999998;0.0017549999999999998;0.0017549999999999998;0.0017549999999999998;0.0017549999999999998;0.0017549999999999998;0.0017549999999999998;0.0017549999999999998;0.0017549999999999998;0.0017549999999999998;0.0017549999999999998;0.0017549999999999998;0.0017549999999999998;0.0017549999999999998;0.0017549999999999998;0.0017549999999999998;0.0017549999999999998;0.0017549999999999998;0.0017549999999999998;0.0017549999999999998;0.0017549999999999998;0.0017549999999999998;0.0017549999999999998;0.0017549999999999998;0.0017549999999999998;0.0017549999999999998;0.0017549999999999998;0.0017549999999999998;0.0017549999999999998;0.0017549999999999998;0.0017549999999999998;0.0017549999999999998;0.0017549999999999998;0.0017549999999999998;0.0017549999999999998;0.0017549999999999998;0.0017549999999999998;0.0017549999999999998;0.0017549999999999998;0.0017549999999999998
79;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.001654;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002;0.0016890000000000002
80;0.001534;0.001534;0.001534;0.0014980000000000002;0.001534;0.001534;0.001534;0.001534;0.001534;0.001534;0.001534;0.001534;0.001534;0.001534;0.001534;0.001534;0.001534;0.001534;0.001534;0.001534;0.001534;0.001534;0.001534;0.001534;0.001534;0.001534;0.001534;0.001534;0.001534;0.001534;0.001534;0.001534;0.001534;0.001534;0.001534;0.001534;0.001534;0.001534;0.001534;0.001534;0.001534;0.001534;0.001534;0.001534;0.001534;0.001534;0.001534;0.001534;0.001534;0.001534;0.001534;0.001534;0.001534;0.001534;0.001534
81;0.001538;0.001538;0.001538;0.0015040000000000001;0.001538;0.001538;0.001538;0.001538;0.001538;0.001538;0.001538;0.001538;0.001538;0.001538;0.001538;0.001538;0.001538;0.001538;0.001538;0.001538;0.001538;0.001538;0.001538;0.001538;0.001538;0.001538;0.001538;0.001538;0.001538;0.001538;0.001538;0.001538;0.001538;0.001538;0.001538;0.001538;0.001538;0.001538;0.001538;0.001538;0.001538;0.001538;0.001538;0.001538;0.001538;0.001538;0.001538;0.001538;0.001538;0.001538;0.001538;0.001538;0.001538;0.001538;0.001538
82;0.0014290000000000001;0.0014290000000000001;0.0014290000000000001;0.0013969999999999998;0.0014290000000000001;0.0014290000000000001;0.0014290000000000001;0.0014290000000000001;0.0014290000000000001;0.0014290000000000001;0.0014290000000000001;0.0014290000000000001;0.0014290000000000001;0.0014290000000000001;0.0014290000000000001;0.0014290000000000001;0.0014290000000000001;0.0014290000000000001;0.0014290000000000001;0.0014290000000000001;0.0014290000000000001;0.0014290000000000001;0.0014290000000000001;0.0014290000000000001;0.0014290000000000001;0.0014290000000000001;0.0014290000000000001;0.0014290000000000001;0.0014290000000000001;0.0014290000000000001;0.0014290000000000001;0.0014290000000000001;0.0014290000000000001;0.0014290000000000001;0.0014290000000000001;0.0014290000000000001;0.0014290000000000001;0.0014290000000000001;0.0014290000000000001;0.0014290000000000001;0.0014290000000000001;0.0014290000000000001;0.0014290000000000001;0.0014290000000000001;0.0014290000000000001;0.0014290000000000001;0.0014290000000000001;0.0014290000000000001;0.0014290000000000001;0.0014290000000000001;0.0014290000000000001;0.0014290000000000001;0.0014290000000000001;0.0014290000000000001;0.0014290000000000001
83;0.001524;0.001524;0.001524;0.0014930000000000002;0.001524;0.001524;0.001524;0.001524;0.001524;0.001524;0.001524;0.001524;0.001524;0.001524;0.001524;0.001524;0.001524;0.001524;0.001524;0.001524;0.001524;0.001524;0.001524;0.001524;0.001524;0.001524;0.001524;0.001524;0.001524;0.001524;0.001524;0.001524;0.001524;0.001524;0.001524;0.001524;0.001524;0.001524;0.001524;0.001524;0.001524;0.001524;0.001524;0.001524;0.001524;0.001524;0.001524;0.001524;0.001524;0.001524;0.001524;0.001524;0.001524;0.001524;0.001524
84;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014180000000000002;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003;0.0014480000000000003
85;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0013930000000000001;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999
86;0.001226;0.001226;0.001226;0.0012009999999999998;0.001226;0.001226;0.001226;0.001226;0.001226;0.001226;0.001226;0.001226;0.001226;0.001226;0.001226;0.001226;0.001226;0.001226;0.001226;0.001226;0.001226;0.001226;0.001226;0.001226;0.001226;0.001226;0.001226;0.001226;0.001226;0.001226;0.001226;0.001226;0.001226;0.001226;0.001226;0.001226;0.001226;0.001226;0.001226;0.001226;0.001226;0.001226;0.001226;0.001226;0.001226;0.001226;0.001226;0.001226;0.001226;0.001226;0.001226;0.001226;0.001226;0.001226;0.001226
87;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0011870000000000001;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998
88;0.001284;0.001284;0.001284;0.00126;0.001284;0.001284;0.001284;0.001284;0.001284;0.001284;0.001284;0.001284;0.001284;0.001284;0.001284;0.001284;0.001284;0.001284;0.001284;0.001284;0.001284;0.001284;0.001284;0.001284;0.001284;0.001284;0.001284;0.001284;0.001284;0.001284;0.001284;0.001284;0.001284;0.001284;0.001284;0.001284;0.001284;0.001284;0.001284;0.001284;0.001284;0.001284;0.001284;0.001284;0.001284;0.001284;0.001284;0.001284;0.001284;0.001284;0.001284;0.001284;0.001284;0.001284;0.001284
89;0.001262;0.001262;0.001262;0.00124;0.001262;0.001262;0.001262;0.001262;0.001262;0.001262;0.001262;0.001262;0.001262;0.001262;0.001262;0.001262;0.001262;0.001262;0.001262;0.001262;0.001262;0.001262;0.001262;0.001262;0.001262;0.001262;0.001262;0.001262;0.001262;0.001262;0.001262;0.001262;0.001262;0.001262;0.001262;0.001262;0.001262;0.001262;0.001262;0.001262;0.001262;0.001262;0.001262;0.001262;0.001262;0.001262;0.001262;0.001262;0.001262;0.001262;0.001262;0.001262;0.001262;0.001262;0.001262
90;0.001045;0.001045;0.001045;0.001028;0.001045;0.001045;0.001045;0.001045;0.001045;0.001045;0.001045;0.001045;0.001045;0.001045;0.001045;0.001045;0.001045;0.001045;0.001045;0.001045;0.001045;0.001045;0.001045;0.001045;0.001045;0.001045;0.001045;0.001045;0.001045;0.001045;0.001045;0.001045;0.001045;0.001045;0.001045;0.001045;0.001045;0.001045;0.001045;0.001045;0.001045;0.001045;0.001045;0.001045;0.001045;0.001045;0.001045;0.001045;0.001045;0.001045;0.001045;0.001045;0.001045;0.001045;0.001045
91;0.001107;0.001107;0.001107;0.00109;0.001107;0.001107;0.001107;0.001107;0.001107;0.001107;0.001107;0.001107;0.001107;0.001107;0.001107;0.001107;0.001107;0.001107;0.001107;0.001107;0.001107;0.001107;0.001107;0.001107;0.001107;0.001107;0.001107;0.001107;0.001107;0.001107;0.001107;0.001107;0.001107;0.001107;0.001107;0.001107;0.001107;0.001107;0.001107;0.001107;0.001107;0.001107;0.001107;0.001107;0.001107;0.001107;0.001107;0.001107;0.001107;0.001107;0.001107;0.001107;0.001107;0.001107;0.001107
92;0.0011;0.0011;0.0011;0.0010840000000000001;0.0011;0.0011;0.0011;0.0011;0.0011;0.0011;0.0011;0.0011;0.0011;0.0011;0.0011;0.0011;0.0011;0.0011;0.0011;0.0011;0.0011;0.0011;0.0011;0.0011;0.0011;0.0011;0.0011;0.0011;0.0011;0.0011;0.0011;0.0011;0.0011;0.0011;0.0011;0.0011;0.0011;0.0011;0.0011;0.0011;0.0011;0.0011;0.0011;0.0011;0.0011;0.0011;0.0011;0.0011;0.0011;0.0011;0.0011;0.0011;0.0011;0.0011;0.0011
93;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.000822;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001;0.0008320000000000001
94;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.000697;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001
95;0.000689;0.000689;0.000689;0.000684;0.000689;0.000689;0.000689;0.000689;0.000689;0.000689;0.000689;0.000689;0.000689;0.000689;0.000689;0.000689;0.000689;0.000689;0.000689;0.000689;0.000689;0.000689;0.000689;0.000689;0.000689;0.000689;0.000689;0.000689;0.000689;0.000689;0.000689;0.000689;0.000689;0.000689;0.000689;0.000689;0.000689;0.000689;0.000689;0.000689;0.000689;0.000689;0.000689;0.000689;0.000689;0.000689;0.000689;0.000689;0.000689;0.000689;0.000689;0.000689;0.000689;0.000689;0.000689
96;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0006990000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001
