;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54
65;0.000177;0.000177;0.000177;0.000177;0.000177;0.000177;0.000177;0.000177;0.000177;0.000177;0.000177;0.000177;0.000175;0.000177;0.000177;0.000177;0.000177;0.000177;0.000177;0.000177;0.000177;0.000177;0.000177;0.000177;0.000177;0.000177;0.000177;0.000177;0.000177;0.000177;0.000177;0.000177;0.000177;0.000177;0.000177;0.000177;0.000177;0.000177;0.000177;0.000177;0.000177;0.000177;0.000177;0.000177;0.000177;0.000177;0.000177;0.000177;0.000177;0.000177;0.000177;0.000177;0.000177;0.000177;0.000177
66;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.00023899999999999998;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242
67;0.00028399999999999996;0.00028399999999999996;0.00028399999999999996;0.00028399999999999996;0.00028399999999999996;0.00028399999999999996;0.00028399999999999996;0.00028399999999999996;0.00028399999999999996;0.00028399999999999996;0.00028399999999999996;0.00028399999999999996;0.00028000000000000003;0.00028399999999999996;0.00028399999999999996;0.00028399999999999996;0.00028399999999999996;0.00028399999999999996;0.00028399999999999996;0.00028399999999999996;0.00028399999999999996;0.00028399999999999996;0.00028399999999999996;0.00028399999999999996;0.00028399999999999996;0.00028399999999999996;0.00028399999999999996;0.00028399999999999996;0.00028399999999999996;0.00028399999999999996;0.00028399999999999996;0.00028399999999999996;0.00028399999999999996;0.00028399999999999996;0.00028399999999999996;0.00028399999999999996;0.00028399999999999996;0.00028399999999999996;0.00028399999999999996;0.00028399999999999996;0.00028399999999999996;0.00028399999999999996;0.00028399999999999996;0.00028399999999999996;0.00028399999999999996;0.00028399999999999996;0.00028399999999999996;0.00028399999999999996;0.00028399999999999996;0.00028399999999999996;0.00028399999999999996;0.00028399999999999996;0.00028399999999999996;0.00028399999999999996;0.00028399999999999996
68;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000146;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147;0.000147
69;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000157;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158;0.000158
70;0.000154;0.000154;0.000154;0.000154;0.000154;0.000154;0.000154;0.000154;0.000154;0.000154;0.000154;0.000154;0.000153;0.000154;0.000154;0.000154;0.000154;0.000154;0.000154;0.000154;0.000154;0.000154;0.000154;0.000154;0.000154;0.000154;0.000154;0.000154;0.000154;0.000154;0.000154;0.000154;0.000154;0.000154;0.000154;0.000154;0.000154;0.000154;0.000154;0.000154;0.000154;0.000154;0.000154;0.000154;0.000154;0.000154;0.000154;0.000154;0.000154;0.000154;0.000154;0.000154;0.000154;0.000154;0.000154
71;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05
72;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05;3.5000000000000004e-05
73;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05;6.500000000000001e-05
74;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119;0.000119
75;0.000307;0.000307;0.000307;0.000307;0.000307;0.000307;0.000307;0.000307;0.000307;0.000307;0.000307;0.000307;0.000304;0.000307;0.000307;0.000307;0.000307;0.000307;0.000307;0.000307;0.000307;0.000307;0.000307;0.000307;0.000307;0.000307;0.000307;0.000307;0.000307;0.000307;0.000307;0.000307;0.000307;0.000307;0.000307;0.000307;0.000307;0.000307;0.000307;0.000307;0.000307;0.000307;0.000307;0.000307;0.000307;0.000307;0.000307;0.000307;0.000307;0.000307;0.000307;0.000307;0.000307;0.000307;0.000307
76;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039299999999999996;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997;0.00039799999999999997
77;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.000215;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002
78;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000192;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193
79;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.00010400000000000001;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105
80;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05
81;0.00016399999999999997;0.00016399999999999997;0.00016399999999999997;0.00016399999999999997;0.00016399999999999997;0.00016399999999999997;0.00016399999999999997;0.00016399999999999997;0.00016399999999999997;0.00016399999999999997;0.00016399999999999997;0.00016399999999999997;0.000163;0.00016399999999999997;0.00016399999999999997;0.00016399999999999997;0.00016399999999999997;0.00016399999999999997;0.00016399999999999997;0.00016399999999999997;0.00016399999999999997;0.00016399999999999997;0.00016399999999999997;0.00016399999999999997;0.00016399999999999997;0.00016399999999999997;0.00016399999999999997;0.00016399999999999997;0.00016399999999999997;0.00016399999999999997;0.00016399999999999997;0.00016399999999999997;0.00016399999999999997;0.00016399999999999997;0.00016399999999999997;0.00016399999999999997;0.00016399999999999997;0.00016399999999999997;0.00016399999999999997;0.00016399999999999997;0.00016399999999999997;0.00016399999999999997;0.00016399999999999997;0.00016399999999999997;0.00016399999999999997;0.00016399999999999997;0.00016399999999999997;0.00016399999999999997;0.00016399999999999997;0.00016399999999999997;0.00016399999999999997;0.00016399999999999997;0.00016399999999999997;0.00016399999999999997;0.00016399999999999997
82;2.7999999999999996e-05;2.7999999999999996e-05;2.7999999999999996e-05;2.7999999999999996e-05;2.7999999999999996e-05;2.7999999999999996e-05;2.7999999999999996e-05;2.7999999999999996e-05;2.7999999999999996e-05;2.7999999999999996e-05;2.7999999999999996e-05;2.7999999999999996e-05;2.7999999999999996e-05;2.7999999999999996e-05;2.7999999999999996e-05;2.7999999999999996e-05;2.7999999999999996e-05;2.7999999999999996e-05;2.7999999999999996e-05;2.7999999999999996e-05;2.7999999999999996e-05;2.7999999999999996e-05;2.7999999999999996e-05;2.7999999999999996e-05;2.7999999999999996e-05;2.7999999999999996e-05;2.7999999999999996e-05;2.7999999999999996e-05;2.7999999999999996e-05;2.7999999999999996e-05;2.7999999999999996e-05;2.7999999999999996e-05;2.7999999999999996e-05;2.7999999999999996e-05;2.7999999999999996e-05;2.7999999999999996e-05;2.7999999999999996e-05;2.7999999999999996e-05;2.7999999999999996e-05;2.7999999999999996e-05;2.7999999999999996e-05;2.7999999999999996e-05;2.7999999999999996e-05;2.7999999999999996e-05;2.7999999999999996e-05;2.7999999999999996e-05;2.7999999999999996e-05;2.7999999999999996e-05;2.7999999999999996e-05;2.7999999999999996e-05;2.7999999999999996e-05;2.7999999999999996e-05;2.7999999999999996e-05;2.7999999999999996e-05;2.7999999999999996e-05
83;9.6e-05;9.6e-05;9.6e-05;9.6e-05;9.6e-05;9.6e-05;9.6e-05;9.6e-05;9.6e-05;9.6e-05;9.6e-05;9.6e-05;9.6e-05;9.6e-05;9.6e-05;9.6e-05;9.6e-05;9.6e-05;9.6e-05;9.6e-05;9.6e-05;9.6e-05;9.6e-05;9.6e-05;9.6e-05;9.6e-05;9.6e-05;9.6e-05;9.6e-05;9.6e-05;9.6e-05;9.6e-05;9.6e-05;9.6e-05;9.6e-05;9.6e-05;9.6e-05;9.6e-05;9.6e-05;9.6e-05;9.6e-05;9.6e-05;9.6e-05;9.6e-05;9.6e-05;9.6e-05;9.6e-05;9.6e-05;9.6e-05;9.6e-05;9.6e-05;9.6e-05;9.6e-05;9.6e-05;9.6e-05
84;2e-05;2e-05;2e-05;2e-05;2e-05;2e-05;2e-05;2e-05;2e-05;2e-05;2e-05;2e-05;2e-05;2e-05;2e-05;2e-05;2e-05;2e-05;2e-05;2e-05;2e-05;2e-05;2e-05;2e-05;2e-05;2e-05;2e-05;2e-05;2e-05;2e-05;2e-05;2e-05;2e-05;2e-05;2e-05;2e-05;2e-05;2e-05;2e-05;2e-05;2e-05;2e-05;2e-05;2e-05;2e-05;2e-05;2e-05;2e-05;2e-05;2e-05;2e-05;2e-05;2e-05;2e-05;2e-05
85;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05
86;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000269;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268
87;-8.300000000000001e-05;-8.300000000000001e-05;-8.300000000000001e-05;-8.300000000000001e-05;-8.300000000000001e-05;-8.300000000000001e-05;-8.300000000000001e-05;-8.300000000000001e-05;-8.300000000000001e-05;-8.300000000000001e-05;-8.300000000000001e-05;-8.300000000000001e-05;-8.300000000000001e-05;-8.300000000000001e-05;-8.300000000000001e-05;-8.300000000000001e-05;-8.300000000000001e-05;-8.300000000000001e-05;-8.300000000000001e-05;-8.300000000000001e-05;-8.300000000000001e-05;-8.300000000000001e-05;-8.300000000000001e-05;-8.300000000000001e-05;-8.300000000000001e-05;-8.300000000000001e-05;-8.300000000000001e-05;-8.300000000000001e-05;-8.300000000000001e-05;-8.300000000000001e-05;-8.300000000000001e-05;-8.300000000000001e-05;-8.300000000000001e-05;-8.300000000000001e-05;-8.300000000000001e-05;-8.300000000000001e-05;-8.300000000000001e-05;-8.300000000000001e-05;-8.300000000000001e-05;-8.300000000000001e-05;-8.300000000000001e-05;-8.300000000000001e-05;-8.300000000000001e-05;-8.300000000000001e-05;-8.300000000000001e-05;-8.300000000000001e-05;-8.300000000000001e-05;-8.300000000000001e-05;-8.300000000000001e-05;-8.300000000000001e-05;-8.300000000000001e-05;-8.300000000000001e-05;-8.300000000000001e-05;-8.300000000000001e-05;-8.300000000000001e-05
88;-1e-05;-1e-05;-1e-05;-1e-05;-1e-05;-1e-05;-1e-05;-1e-05;-1e-05;-1e-05;-1e-05;-1e-05;-1e-05;-1e-05;-1e-05;-1e-05;-1e-05;-1e-05;-1e-05;-1e-05;-1e-05;-1e-05;-1e-05;-1e-05;-1e-05;-1e-05;-1e-05;-1e-05;-1e-05;-1e-05;-1e-05;-1e-05;-1e-05;-1e-05;-1e-05;-1e-05;-1e-05;-1e-05;-1e-05;-1e-05;-1e-05;-1e-05;-1e-05;-1e-05;-1e-05;-1e-05;-1e-05;-1e-05;-1e-05;-1e-05;-1e-05;-1e-05;-1e-05;-1e-05;-1e-05
89;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05;-9.5e-05
90;-0.00033600000000000004;-0.00033600000000000004;-0.00033600000000000004;-0.00033600000000000004;-0.00033600000000000004;-0.00033600000000000004;-0.00033600000000000004;-0.00033600000000000004;-0.00033600000000000004;-0.00033600000000000004;-0.00033600000000000004;-0.00033600000000000004;-0.00033600000000000004;-0.00033600000000000004;-0.00033600000000000004;-0.00033600000000000004;-0.00033600000000000004;-0.00033600000000000004;-0.00033600000000000004;-0.00033600000000000004;-0.00033600000000000004;-0.00033600000000000004;-0.00033600000000000004;-0.00033600000000000004;-0.00033600000000000004;-0.00033600000000000004;-0.00033600000000000004;-0.00033600000000000004;-0.00033600000000000004;-0.00033600000000000004;-0.00033600000000000004;-0.00033600000000000004;-0.00033600000000000004;-0.00033600000000000004;-0.00033600000000000004;-0.00033600000000000004;-0.00033600000000000004;-0.00033600000000000004;-0.00033600000000000004;-0.00033600000000000004;-0.00033600000000000004;-0.00033600000000000004;-0.00033600000000000004;-0.00033600000000000004;-0.00033600000000000004;-0.00033600000000000004;-0.00033600000000000004;-0.00033600000000000004;-0.00033600000000000004;-0.00033600000000000004;-0.00033600000000000004;-0.00033600000000000004;-0.00033600000000000004;-0.00033600000000000004;-0.00033600000000000004
91;-0.000274;-0.000274;-0.000274;-0.000274;-0.000274;-0.000274;-0.000274;-0.000274;-0.000274;-0.000274;-0.000274;-0.000274;-0.000275;-0.000274;-0.000274;-0.000274;-0.000274;-0.000274;-0.000274;-0.000274;-0.000274;-0.000274;-0.000274;-0.000274;-0.000274;-0.000274;-0.000274;-0.000274;-0.000274;-0.000274;-0.000274;-0.000274;-0.000274;-0.000274;-0.000274;-0.000274;-0.000274;-0.000274;-0.000274;-0.000274;-0.000274;-0.000274;-0.000274;-0.000274;-0.000274;-0.000274;-0.000274;-0.000274;-0.000274;-0.000274;-0.000274;-0.000274;-0.000274;-0.000274;-0.000274
92;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.000207;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002
93;-7.9e-05;-7.9e-05;-7.9e-05;-7.9e-05;-7.9e-05;-7.9e-05;-7.9e-05;-7.9e-05;-7.9e-05;-7.9e-05;-7.9e-05;-7.9e-05;-7.9e-05;-7.9e-05;-7.9e-05;-7.9e-05;-7.9e-05;-7.9e-05;-7.9e-05;-7.9e-05;-7.9e-05;-7.9e-05;-7.9e-05;-7.9e-05;-7.9e-05;-7.9e-05;-7.9e-05;-7.9e-05;-7.9e-05;-7.9e-05;-7.9e-05;-7.9e-05;-7.9e-05;-7.9e-05;-7.9e-05;-7.9e-05;-7.9e-05;-7.9e-05;-7.9e-05;-7.9e-05;-7.9e-05;-7.9e-05;-7.9e-05;-7.9e-05;-7.9e-05;-7.9e-05;-7.9e-05;-7.9e-05;-7.9e-05;-7.9e-05;-7.9e-05;-7.9e-05;-7.9e-05;-7.9e-05;-7.9e-05
94;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423;-0.000423
95;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.000582;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999
