;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54
61;0.000238;0.000238;0.000238;0.000238;0.000238;0.000238;0.000238;0.000238;0.000238;0.000238;0.000238;0.000238;0.000238;0.000238;0.000238;0.000238;0.000238;0.000238;0.000238;0.000238;0.000238;0.000238;0.000238;0.000238;0.000238;0.000238;0.000238;0.000238;0.000238;0.000238;0.000238;0.000238;0.000238;0.000238;0.000238;0.000213;0.000238;0.000238;0.000238;0.000238;0.000238;0.000107;0.00033200000000000005;0.00040100000000000004;0.000572;0.000609;0.00039000000000000005;0.000658;0.000384;0.0005570000000000001;0.000506;0.00028300000000000005;0.000465;0.0006879999999999999;0.00045200000000000004
62;0.00020600000000000002;0.00020600000000000002;0.00020600000000000002;0.00020600000000000002;0.00020600000000000002;0.00020600000000000002;0.00020600000000000002;0.00020600000000000002;0.00020600000000000002;0.00020600000000000002;0.00020600000000000002;0.00020600000000000002;0.00020600000000000002;0.00020600000000000002;0.00020600000000000002;0.00020600000000000002;0.00020600000000000002;0.00020600000000000002;0.00020600000000000002;0.00020600000000000002;0.00020600000000000002;0.00020600000000000002;0.00020600000000000002;0.00020600000000000002;0.00020600000000000002;0.00020600000000000002;0.00020600000000000002;0.00020600000000000002;0.00020600000000000002;0.00020600000000000002;0.00020600000000000002;0.00020600000000000002;0.00020600000000000002;0.00020600000000000002;0.00020600000000000002;0.00019;0.00020600000000000002;0.00020600000000000002;0.00020600000000000002;0.00020600000000000002;0.00020600000000000002;0.000213;0.000522;0.00040100000000000004;0.0007959999999999999;0.000609;0.00039000000000000005;0.000598;0.000483;0.00045299999999999995;0.000506;0.000292;-0.003;0.0006879999999999999;0.0005710000000000001
63;0.0007959999999999999;0.0007959999999999999;0.0007959999999999999;0.0007959999999999999;0.0007959999999999999;0.0007959999999999999;0.0007959999999999999;0.0007959999999999999;0.0007959999999999999;0.0007959999999999999;0.0007959999999999999;0.0007959999999999999;0.0007959999999999999;0.0007959999999999999;0.0007959999999999999;0.0007959999999999999;0.0007959999999999999;0.0007959999999999999;0.0007959999999999999;0.0007959999999999999;0.0007959999999999999;0.0007959999999999999;0.0007959999999999999;0.0007959999999999999;0.0007959999999999999;0.0007959999999999999;0.0007959999999999999;0.0007959999999999999;0.0007959999999999999;0.0007959999999999999;0.0007959999999999999;0.0007959999999999999;0.0007959999999999999;0.0007959999999999999;0.0007959999999999999;0.000632;0.0007959999999999999;0.0007959999999999999;0.0007959999999999999;0.0007959999999999999;0.0007959999999999999;0.0011250000000000001;0.0011220000000000002;0.000897;0.0013959999999999999;0.001209;0.0009090000000000001;0.00121;0.000881;0.001053;0.001106;0.000892;0.001145;0.001288;0.0011710000000000002
64;0.001076;0.001076;0.001076;0.001076;0.001076;0.001076;0.001076;0.001076;0.001076;0.001076;0.001076;0.001076;0.001076;0.001076;0.001076;0.001076;0.001076;0.001076;0.001076;0.001076;0.001076;0.001076;0.001076;0.001076;0.001076;0.001076;0.001076;0.001076;0.001076;0.001076;0.001076;0.001076;0.001076;0.001076;0.001076;0.000853;0.001076;0.001076;0.001076;0.001076;0.001076;0.0011250000000000001;0.0011220000000000002;-0.001335;-0.001415;0.0012209999999999999;0.0009090000000000001;0.00121;0.000881;0.001003;0.001106;0.00099;0.00098;0.001288;0.0011710000000000002
65;0.00109;0.00109;0.00109;0.00109;0.00109;0.00109;0.00109;0.00109;0.00109;0.00109;0.00109;0.00109;0.00109;0.00109;0.00109;0.00109;0.00109;0.00109;0.00109;0.00109;0.00109;0.00109;0.00109;0.00109;0.00109;0.00109;0.00109;0.00109;0.00109;0.00109;0.00109;0.00109;0.00109;0.00109;0.00109;0.000894;0.00109;0.00109;0.00109;0.00109;0.00109;0.0011250000000000001;0.0011220000000000002;0.001001;-0.001355;0.0011840000000000002;0.001097;0.00121;0.001083;0.001003;0.001106;0.00099;0.00098;0.001288;0.0011710000000000002
66;0.001081;0.001081;0.001081;0.001081;0.001081;0.001081;0.001081;0.001081;0.001081;0.001081;0.001081;0.001081;0.001081;0.001081;0.001081;0.001081;0.001081;0.001081;0.001081;0.001081;0.001081;0.001081;0.001081;0.001081;0.001081;0.001081;0.001081;0.001081;0.001081;0.001081;0.001081;0.001081;0.001081;0.001081;0.001081;0.0009109999999999999;0.001081;0.001081;0.001081;0.001081;0.001081;0.0011250000000000001;0.0009320000000000001;0.001014;0.0012919999999999997;0.0011840000000000002;0.001097;0.0011420000000000002;0.001083;0.001157;0.001007;0.000979;0.001206;0.001288;0.000966
67;0.0011140000000000002;0.0011140000000000002;0.0011140000000000002;0.0011140000000000002;0.0011140000000000002;0.0011140000000000002;0.0011140000000000002;0.0011140000000000002;0.0011140000000000002;0.0011140000000000002;0.0011140000000000002;0.0011140000000000002;0.0011140000000000002;0.0011140000000000002;0.0011140000000000002;0.0011140000000000002;0.0011140000000000002;0.0011140000000000002;0.0011140000000000002;0.0011140000000000002;0.0011140000000000002;0.0011140000000000002;0.0011140000000000002;0.0011140000000000002;0.0011140000000000002;0.0011140000000000002;0.0011140000000000002;0.0011140000000000002;0.0011140000000000002;0.0011140000000000002;0.0011140000000000002;0.0011140000000000002;0.0011140000000000002;0.0011140000000000002;0.0011140000000000002;0.0009559999999999999;0.0011140000000000002;0.0011140000000000002;0.0011140000000000002;0.0011140000000000002;0.0011140000000000002;0.0011250000000000001;0.000584;0.000815;0.0012919999999999997;0.000991;0.001085;0.00113;0.000984;0.001157;0.001106;0.0009620000000000001;0.001261;0.001117;0.000966
68;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0008900000000000001;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0011250000000000001;0.0011220000000000002;0.000815;0.00128;0.001024;0.001085;-0.003;0.000984;0.001157;0.001106;0.0009620000000000001;0.0013090000000000003;0.001117;0.0011710000000000002
69;0.00142;0.00142;0.00142;0.00142;0.00142;0.00142;0.00142;0.00142;0.00142;0.00142;0.00142;0.00142;0.00142;0.00142;0.00142;0.00142;0.00142;0.00142;0.00142;0.00142;0.00142;0.00142;0.00142;0.00142;0.00142;0.00142;0.00142;0.00142;0.00142;0.00142;0.00142;0.00142;0.00142;0.00142;0.00142;0.0012549999999999998;0.00142;0.00142;0.00142;0.00142;0.00142;0.0014190000000000001;0.001522;0.001436;0.0018440000000000002;0.0013000000000000002;0.0014850000000000002;-0.0027719999999999997;0.0014830000000000002;0.001557;0.001506;0.001362;0.001709;0.0016880000000000003;0.001571
70;0.001347;0.001347;0.001347;0.001347;0.001347;0.001347;0.001347;0.001347;0.001347;0.001347;0.001347;0.001347;0.001347;0.001347;0.001347;0.001347;0.001347;0.001347;0.001347;0.001347;0.001347;0.001347;0.001347;0.001347;0.001347;0.001347;0.001347;0.001347;0.001347;0.001347;0.001347;0.001347;0.001347;0.001347;0.001347;0.0012009999999999998;0.001347;0.001347;0.001347;0.001347;0.001347;0.0014190000000000001;0.0014880000000000002;0.001436;0.0018440000000000002;0.00146;0.001297;-0.0007890000000000001;0.0014830000000000002;0.001453;0.001506;0.0015390000000000002;0.001709;0.0016880000000000003;0.001452
71;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001093;0.001216;0.001216;0.001216;0.001216;0.001216;0.0015249999999999999;0.0014880000000000002;0.0015400000000000001;-0.000907;0.0015840000000000001;0.001297;-0.0007890000000000001;0.0014830000000000002;0.0012990000000000002;0.0014069999999999998;0.0015390000000000002;0.001744;0.0016880000000000003;0.001452
72;0.001185;0.001185;0.001185;0.001185;0.001185;0.001185;0.001185;0.001185;0.001185;0.001185;0.001185;0.001185;0.001185;0.001185;0.001185;0.001185;0.001185;0.001185;0.001185;0.001185;0.001185;0.001185;0.001185;0.001185;0.001185;0.001185;0.001185;0.001185;0.001185;0.001185;0.001185;0.001185;0.001185;0.001185;0.001185;0.001073;0.001185;0.001185;0.001185;0.001185;0.001185;0.0015249999999999999;0.0014280000000000002;0.0015400000000000001;-0.0010429999999999999;0.001621;0.00139;-0.0007890000000000001;0.001281;0.001403;0.0014069999999999998;0.0015390000000000002;0.001744;0.0016880000000000003;0.001571
73;0.001164;0.001164;0.001164;0.001164;0.001164;0.001164;0.001164;0.001164;0.001164;0.001164;0.001164;0.001164;0.001164;0.001164;0.001164;0.001164;0.001164;0.001164;0.001164;0.001164;0.001164;0.001164;0.001164;0.001164;0.001164;0.001164;0.001164;0.001164;0.001164;0.001164;0.001164;0.001164;0.001164;0.001164;0.001164;0.0010600000000000002;0.001164;0.001164;0.001164;0.001164;0.001164;0.0015249999999999999;0.001238;0.001341;0.0018180000000000002;0.0015840000000000001;0.0014969999999999998;-0.0007890000000000001;0.0011819999999999999;0.001557;0.001506;0.0015390000000000002;0.001537;0.0016880000000000003;0.001571
74;0.0011710000000000002;0.0011710000000000002;0.0011710000000000002;0.0011710000000000002;0.0011710000000000002;0.0011710000000000002;0.0011710000000000002;0.0011710000000000002;0.0011710000000000002;0.0011710000000000002;0.0011710000000000002;0.0011710000000000002;0.0011710000000000002;0.0011710000000000002;0.0011710000000000002;0.0011710000000000002;0.0011710000000000002;0.0011710000000000002;0.0011710000000000002;0.0011710000000000002;0.0011710000000000002;0.0011710000000000002;0.0011710000000000002;0.0011710000000000002;0.0011710000000000002;0.0011710000000000002;0.0011710000000000002;0.0011710000000000002;0.0011710000000000002;0.0011710000000000002;0.0011710000000000002;0.0011710000000000002;0.0011710000000000002;0.0011710000000000002;0.0011710000000000002;0.001072;0.0011710000000000002;0.0011710000000000002;0.0011710000000000002;0.0011710000000000002;0.0011710000000000002;0.0015249999999999999;0.001238;0.001341;0.0018180000000000002;0.0015840000000000001;0.0014969999999999998;0.00171;0.0013840000000000002;0.001557;0.001506;0.0015390000000000002;0.0015490000000000002;0.0016880000000000003;0.001571
75;0.0016259999999999998;0.0016259999999999998;0.0016259999999999998;0.0016259999999999998;0.0016259999999999998;0.0016259999999999998;0.0016259999999999998;0.0016259999999999998;0.0016259999999999998;0.0016259999999999998;0.0016259999999999998;0.0016259999999999998;0.0016259999999999998;0.0016259999999999998;0.0016259999999999998;0.0016259999999999998;0.0016259999999999998;0.0016259999999999998;0.0016259999999999998;0.0016259999999999998;0.0016259999999999998;0.0016259999999999998;0.0016259999999999998;0.0016259999999999998;0.0016259999999999998;0.0016259999999999998;0.0016259999999999998;0.0016259999999999998;0.0016259999999999998;0.0016259999999999998;0.0016259999999999998;0.0016259999999999998;0.0016259999999999998;0.0016259999999999998;0.0016259999999999998;0.0015130000000000002;0.0016259999999999998;0.0016259999999999998;0.0016259999999999998;0.0016259999999999998;0.0016259999999999998;0.001619;0.001628;0.001541;0.002182;0.001355;0.001697;0.0018019999999999998;0.001683;0.0017569999999999999;0.001706;0.001739;0.0019950000000000002;0.0018880000000000001;0.001566
76;0.001762;0.001762;0.001762;0.001762;0.001762;0.001762;0.001762;0.001762;0.001762;0.001762;0.001762;0.001762;0.001762;0.001762;0.001762;0.001762;0.001762;0.001762;0.001762;0.001762;0.001762;0.001762;0.001762;0.001762;0.001762;0.001762;0.001762;0.001762;0.001762;0.001762;0.001762;0.001762;0.001762;0.001762;0.001762;0.00166;0.001762;0.001762;0.001762;0.001762;0.001762;0.0017250000000000002;0.0016880000000000003;0.0016359999999999999;0.002182;0.001355;0.001527;0.0016250000000000001;0.001683;0.0017569999999999999;0.001706;0.001739;0.0019950000000000002;0.0018880000000000001;0.001447
77;0.0016990000000000002;0.0016990000000000002;0.0016990000000000002;0.0016990000000000002;0.0016990000000000002;0.0016990000000000002;0.0016990000000000002;0.0016990000000000002;0.0016990000000000002;0.0016990000000000002;0.0016990000000000002;0.0016990000000000002;0.0016990000000000002;0.0016990000000000002;0.0016990000000000002;0.0016990000000000002;0.0016990000000000002;0.0016990000000000002;0.0016990000000000002;0.0016990000000000002;0.0016990000000000002;0.0016990000000000002;0.0016990000000000002;0.0016990000000000002;0.0016990000000000002;0.0016990000000000002;0.0016990000000000002;0.0016990000000000002;0.0016990000000000002;0.0016990000000000002;0.0016990000000000002;0.0016990000000000002;0.0016990000000000002;0.0016990000000000002;0.0016990000000000002;0.001598;0.0016990000000000002;0.0016990000000000002;0.0016990000000000002;0.0016990000000000002;0.0016990000000000002;0.0017250000000000002;0.001682;0.0016359999999999999;0.002182;0.001264;0.001406;0.00191;0.001683;0.0016030000000000003;0.001706;0.001402;0.0019950000000000002;0.0018880000000000001;0.001652
78;0.001756;0.001756;0.001756;0.001756;0.001756;0.001756;0.001756;0.001756;0.001756;0.001756;0.001756;0.001756;0.001756;0.001756;0.001756;0.001756;0.001756;0.001756;0.001756;0.001756;0.001756;0.001756;0.001756;0.001756;0.001756;0.001756;0.001756;0.001756;0.001756;0.001756;0.001756;0.001756;0.001756;0.001756;0.001756;0.0016619999999999998;0.001756;0.001756;0.001756;0.001756;0.001756;0.0017250000000000002;0.0016880000000000003;0.00174;0.002182;0.001264;0.001218;0.00191;0.001683;0.00149;0.001706;0.0015619999999999998;0.0019950000000000002;0.001717;0.001771
79;0.001696;0.001696;0.001696;0.001696;0.001696;0.001696;0.001696;0.001696;0.001696;0.001696;0.001696;0.001696;0.001696;0.001696;0.001696;0.001696;0.001696;0.001696;0.001696;0.001696;0.001696;0.001696;0.001696;0.001696;0.001696;0.001696;0.001696;0.001696;0.001696;0.001696;0.001696;0.001696;0.001696;0.001696;0.001696;0.0016040000000000002;0.001696;0.001696;0.001696;0.001696;0.001696;0.0017250000000000002;-4.2999999999999995e-05;0.00174;0.002182;0.0013880000000000001;0.001218;0.00191;0.001683;0.0017480000000000002;0.001706;0.001739;0.002003;0.001717;0.001771
80;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.001405;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.001619;-4.2999999999999995e-05;0.00174;0.002182;0.0015249999999999999;0.001406;0.001415;0.0015840000000000001;0.0017480000000000002;0.001706;0.001739;0.0018380000000000002;0.0018880000000000001;0.001771
81;0.001589;0.001589;0.001589;0.001589;0.001589;0.001589;0.001589;0.001589;0.001589;0.001589;0.001589;0.001589;0.001589;0.001589;0.001589;0.001589;0.001589;0.001589;0.001589;0.001589;0.001589;0.001589;0.001589;0.001589;0.001589;0.001589;0.001589;0.001589;0.001589;0.001589;0.001589;0.001589;0.001589;0.001589;0.001589;0.001501;0.001589;0.001589;0.001589;0.001589;0.001589;0.0014190000000000001;0.0014750000000000002;0.001341;-0.0010429999999999999;0.001621;0.001206;0.001782;0.0014830000000000002;0.0015480000000000001;0.0014069999999999998;0.0015390000000000002;0.0016380000000000001;0.0016880000000000003;0.0014650000000000002
82;0.001443;0.001443;0.001443;0.001443;0.001443;0.001443;0.001443;0.001443;0.001443;0.001443;0.001443;0.001443;0.001443;0.001443;0.001443;0.001443;0.001443;0.001443;0.001443;0.001443;0.001443;0.001443;0.001443;0.001443;0.001443;0.001443;0.001443;0.001443;0.001443;0.001443;0.001443;0.001443;0.001443;0.001443;0.001443;0.001359;0.001443;0.001443;0.001443;0.001443;0.001443;0.0015249999999999999;0.0014750000000000002;0.001237;-0.0010429999999999999;0.001621;0.001194;0.001782;0.0014830000000000002;0.0015130000000000002;0.0014069999999999998;0.0015390000000000002;0.0018030000000000001;0.001675;0.001346
83;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.001415;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0014969999999999998;0.0015249999999999999;0.0014750000000000002;0.001436;0.0017080000000000003;0.001621;0.001194;0.001782;0.0014830000000000002;0.0015130000000000002;0.001506;0.0015390000000000002;0.0018030000000000001;0.001675;0.0013030000000000001
84;0.001409;0.001409;0.001409;0.001409;0.001409;0.001409;0.001409;0.001409;0.001409;0.001409;0.001409;0.001409;0.001409;0.001409;0.001409;0.001409;0.001409;0.001409;0.001409;0.001409;0.001409;0.001409;0.001409;0.001409;0.001409;0.001409;0.001409;0.001409;0.001409;0.001409;0.001409;0.001409;0.001409;0.001409;0.001409;0.0013319999999999999;0.001409;0.001409;0.001409;0.001409;0.001409;0.0015249999999999999;0.001285;0.0015400000000000001;0.00172;0.0014280000000000002;0.0011159999999999998;0.001782;0.001281;0.001403;0.001506;0.001362;0.0018030000000000001;0.0016880000000000003;0.001571
85;0.0014550000000000001;0.0014550000000000001;0.0014550000000000001;0.0014550000000000001;0.0014550000000000001;0.0014550000000000001;0.0014550000000000001;0.0014550000000000001;0.0014550000000000001;0.0014550000000000001;0.0014550000000000001;0.0014550000000000001;0.0014550000000000001;0.0014550000000000001;0.0014550000000000001;0.0014550000000000001;0.0014550000000000001;0.0014550000000000001;0.0014550000000000001;0.0014550000000000001;0.0014550000000000001;0.0014550000000000001;0.0014550000000000001;0.0014550000000000001;0.0014550000000000001;0.0014550000000000001;0.0014550000000000001;0.0014550000000000001;0.0014550000000000001;0.0014550000000000001;0.0014550000000000001;0.0014550000000000001;0.0014550000000000001;0.0014550000000000001;0.0014550000000000001;0.00138;0.0014550000000000001;0.0014550000000000001;0.0014550000000000001;0.0014550000000000001;0.0014550000000000001;0.0015249999999999999;0.0013319999999999999;0.0015400000000000001;-0.0012549999999999998;0.0014609999999999998;0.00139;0.001782;0.001281;0.000977;0.001506;0.001362;0.0016880000000000003;0.001517;0.001571
86;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.001378;0.00145;0.00145;0.00145;0.00145;0.00145;0.0015249999999999999;-0.000663;0.0015400000000000001;-0.003;0.001337;0.0014969999999999998;0.001782;0.0013840000000000002;0.001293;0.001506;0.001379;0.0016880000000000003;0.001457;0.001571
87;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001155;0.001216;0.001216;0.001216;0.001216;0.001216;0.001325;0.001194;0.00134;0.001586;0.001261;0.001297;0.0015819999999999999;0.0011840000000000002;0.001247;0.001306;0.001339;0.0014880000000000002;-0.001474;0.001166
88;0.001316;0.001316;0.001316;0.001316;0.001316;0.001316;0.001316;0.001316;0.001316;0.001316;0.001316;0.001316;0.001316;0.001316;0.001316;0.001316;0.001316;0.001316;0.001316;0.001316;0.001316;0.001316;0.001316;0.001316;0.001316;0.001316;0.001316;0.001316;0.001316;0.001316;0.001316;0.001316;0.001316;0.001316;0.001316;0.0012540000000000001;0.001316;0.001316;0.001316;0.001316;0.001316;0.001325;0.001194;0.0012360000000000001;0.001646;0.0014210000000000002;0.001109;0.0015819999999999999;0.001283;0.0011340000000000002;0.001306;0.001339;0.001457;-0.0013030000000000001;0.001047
89;0.001294;0.001294;0.001294;0.001294;0.001294;0.001294;0.001294;0.001294;0.001294;0.001294;0.001294;0.001294;0.001294;0.001294;0.001294;0.001294;0.001294;0.001294;0.001294;0.001294;0.001294;0.001294;0.001294;0.001294;0.001294;0.001294;0.001294;0.001294;0.001294;0.001294;0.001294;0.001294;0.001294;0.001294;0.001294;0.0012360000000000001;0.001294;0.001294;0.001294;0.001294;0.001294;0.001219;0.0010940000000000001;0.0012360000000000001;0.0014709999999999999;0.0014210000000000002;0.001109;0.001474;0.001283;0.0011340000000000002;0.0012070000000000002;0.001339;0.0014780000000000001;-0.001243;0.001252
90;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.000996;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.001219;0.001222;0.00134;-0.000484;0.0014210000000000002;0.0011899999999999999;0.001474;0.001283;0.0012250000000000002;0.0012070000000000002;0.001339;0.0014780000000000001;-0.001243;0.001371
91;0.0011320000000000002;0.0011320000000000002;0.0011320000000000002;0.0011320000000000002;0.0011320000000000002;0.0011320000000000002;0.0011320000000000002;0.0011320000000000002;0.0011320000000000002;0.0011320000000000002;0.0011320000000000002;0.0011320000000000002;0.0011320000000000002;0.0011320000000000002;0.0011320000000000002;0.0011320000000000002;0.0011320000000000002;0.0011320000000000002;0.0011320000000000002;0.0011320000000000002;0.0011320000000000002;0.0011320000000000002;0.0011320000000000002;0.0011320000000000002;0.0011320000000000002;0.0011320000000000002;0.0011320000000000002;0.0011320000000000002;0.0011320000000000002;0.0011320000000000002;0.0011320000000000002;0.0011320000000000002;0.0011320000000000002;0.0011320000000000002;0.0011320000000000002;0.001087;0.0011320000000000002;0.0011320000000000002;0.0011320000000000002;0.0011320000000000002;0.0011320000000000002;0.001325;0.001288;0.00134;-0.00123;0.0014210000000000002;0.0011899999999999999;0.0015819999999999999;0.001283;0.001195;0.001306;0.001339;0.0014780000000000001;-0.001243;0.001371
92;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.00115;0.001196;0.001196;0.001196;0.001196;0.001196;0.001325;0.001089;0.00134;-0.00124;0.0014210000000000002;0.001297;0.0015819999999999999;0.001081;0.001041;0.001306;0.001339;-0.0008950000000000001;-0.0014140000000000001;0.001371
93;0.000862;0.000862;0.000862;0.000862;0.000862;0.000862;0.000862;0.000862;0.000862;0.000862;0.000862;0.000862;0.000862;0.000862;0.000862;0.000862;0.000862;0.000862;0.000862;0.000862;0.000862;0.000862;0.000862;0.000862;0.000862;0.000862;0.000862;0.000862;0.000862;0.000862;0.000862;0.000862;0.000862;0.000862;0.000862;0.000835;0.000862;0.000862;0.000862;0.000862;0.000862;0.000925;0.000732;0.000741;0.001119;0.0007040000000000001;0.000897;0.0011819999999999999;0.000681;0.000641;0.0009059999999999999;0.000762;-0.0014930000000000002;0.0009170000000000001;0.000822
94;0.0006720000000000001;0.0006720000000000001;0.0006720000000000001;0.0006720000000000001;0.0006720000000000001;0.0006720000000000001;0.0006720000000000001;0.0006720000000000001;0.0006720000000000001;0.0006720000000000001;0.0006720000000000001;0.0006720000000000001;0.0006720000000000001;0.0006720000000000001;0.0006720000000000001;0.0006720000000000001;0.0006720000000000001;0.0006720000000000001;0.0006720000000000001;0.0006720000000000001;0.0006720000000000001;0.0006720000000000001;0.0006720000000000001;0.0006720000000000001;0.0006720000000000001;0.0006720000000000001;0.0006720000000000001;0.0006720000000000001;0.0006720000000000001;0.0006720000000000001;0.0006720000000000001;0.0006720000000000001;0.0006720000000000001;0.0006720000000000001;0.0006720000000000001;0.0006559999999999999;0.0006720000000000001;0.0006720000000000001;0.0006720000000000001;0.0006720000000000001;0.0006720000000000001;0.000925;0.0009220000000000001;0.000741;0.001159;0.000897;0.000897;0.0011819999999999999;0.000883;0.000795;0.0008070000000000001;0.000762;-0.0014930000000000002;0.0010880000000000002;0.000722
95;0.000728;0.000728;0.000728;0.000728;0.000728;0.000728;0.000728;0.000728;0.000728;0.000728;0.000728;0.000728;0.000728;0.000728;0.000728;0.000728;0.000728;0.000728;0.000728;0.000728;0.000728;0.000728;0.000728;0.000728;0.000728;0.000728;0.000728;0.000728;0.000728;0.000728;0.000728;0.000728;0.000728;0.000728;0.000728;0.0007109999999999999;0.000728;0.000728;0.000728;0.000728;0.000728;0.000925;0.0009220000000000001;0.0008359999999999999;-0.0015919999999999999;0.000785;0.000897;0.001074;0.000883;0.0007;0.0008070000000000001;0.0007790000000000001;-0.0015519999999999998;0.0010880000000000002;0.000647
96;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.0007340000000000001;0.00075;0.00075;0.00075;0.00075;0.00075;0.000925;0.0009220000000000001;0.0008359999999999999;-0.001764;0.000625;0.00079;0.001074;0.0007840000000000001;0.000713;0.0007440000000000001;0.0009390000000000001;-0.0012790000000000002;0.0010880000000000002;0.000727
